Actual,Predicted
92.0,74.5623
92.0,74.56211
93.0,74.561935
92.0,74.56176
92.0,74.56157
92.0,74.56139
92.0,74.5612
92.0,74.56101
91.0,74.56082
91.0,74.560646
91.0,74.560455
91.0,74.560265
89.0,74.560074
89.0,74.5599
87.0,74.55971
86.0,74.55952
86.0,74.559326
84.0,74.55915
80.0,74.55896
80.0,74.55879
74.0,74.55863
73.0,74.55844
73.0,74.55825
73.0,74.558075
67.0,74.557884
67.0,74.55769
65.0,74.5575
65.0,74.55733
62.0,74.55714
58.99999999999999,74.556946
60.0,74.556755
60.0,74.55658
58.00000000000001,74.55639
56.0,74.5562
56.0,74.55601
57.0,74.55583
56.0,74.55564
56.0,74.55544
53.0,74.55527
55.0,74.55508
55.0,74.554886
51.0,74.554695
50.0,74.55452
50.0,74.55433
50.0,74.55413
48.99999999999999,74.55394
48.99999999999999,74.553764
52.0,74.55357
50.0,74.55338
50.0,74.55321
50.0,74.55302
47.00000000000001,74.552826
47.00000000000001,74.552635
48.99999999999999,74.55245
48.99999999999999,74.55226
48.99999999999999,74.552086
46.0,74.55191
45.0,74.55172
45.0,74.55153
45.0,74.55134
45.0,74.55116
45.0,74.55099
44.0,74.5508
45.0,74.55062
45.0,74.55043
44.0,74.55023
44.0,74.55007
45.0,74.54988
44.0,74.54969
45.0,74.5495
45.0,74.549324
46.0,74.54915
46.0,74.54895
46.0,74.548775
46.0,74.548584
48.99999999999999,74.54839
48.99999999999999,74.54822
51.0,74.54802
54.0,74.54783
54.0,74.54767
58.00000000000001,74.547516
58.99999999999999,74.547325
58.99999999999999,74.54715
61.0,74.546974
61.0,74.5468
61.0,74.54662
62.0,74.54645
63.0,74.54626
63.0,74.54607
62.0,74.54587
63.0,74.54569
63.0,74.545494
64.0,74.5453
67.0,74.54513
67.0,74.54494
69.0,74.54475
68.0,74.54455
68.0,74.54437
70.0,74.544174
68.0,74.54398
66.0,74.54379
65.0,74.54362
68.0,74.54342
68.0,74.54322
75.0,74.54303
77.0,74.54287
77.0,74.542694
77.0,74.5425
77.0,74.54232
77.0,74.54213
78.0,74.54194
78.0,74.54176
78.0,74.54159
81.0,74.54139
81.0,74.541214
81.0,74.54102
83.0,74.540825
88.0,74.540634
88.0,74.54046
90.0,74.54026
90.0,74.540085
90.0,74.53989
89.0,74.53971
89.0,74.53952
89.0,74.53933
90.0,74.53915
90.0,74.538956
90.0,74.53877
91.0,74.53861
92.0,74.53842
92.0,74.53823
93.0,74.53804
94.00000000000001,74.53786
94.00000000000001,74.53767
96.99999999999999,74.53747
94.00000000000001,74.53729
96.00000000000001,74.5371
96.00000000000001,74.5369
97.99999999999999,74.53672
97.99999999999999,74.53653
96.00000000000001,74.53634
96.99999999999999,74.536156
96.99999999999999,74.53598
95.00000000000001,74.53578
95.00000000000001,74.53559
95.00000000000001,74.535416
96.00000000000001,74.53522
96.00000000000001,74.53502
96.00000000000001,74.53483
92.0,74.53465
88.0,74.53448
88.0,74.53428
84.0,74.5341
81.0,74.533905
81.0,74.533714
80.0,74.533516
76.0,74.53333
76.0,74.53314
71.0,74.53295
72.0,74.532745
72.0,74.53257
67.0,74.53238
58.99999999999999,74.53218
58.99999999999999,74.532
58.99999999999999,74.53181
55.0,74.53162
55.0,74.53142
55.0,74.53124
55.0,74.531044
55.0,74.530846
58.00000000000001,74.53067
52.0,74.53047
54.0,74.53028
50.0,74.53008
50.0,74.52991
50.0,74.52971
50.0,74.52951
48.99999999999999,74.52935
48.99999999999999,74.529175
47.00000000000001,74.52899
47.00000000000001,74.52882
47.00000000000001,74.528625
48.00000000000001,74.52843
47.00000000000001,74.52824
47.00000000000001,74.52805
48.00000000000001,74.527855
48.00000000000001,74.527664
48.00000000000001,74.52748
46.0,74.52728
45.0,74.52709
45.0,74.52689
44.0,74.52671
43.0,74.52652
43.0,74.52632
44.0,74.52612
43.0,74.52595
41.0,74.52575
42.0,74.52555
44.0,74.525375
44.0,74.52518
44.0,74.52499
43.0,74.52478
43.0,74.524605
44.0,74.52441
41.0,74.52421
41.0,74.52403
43.0,74.523834
42.0,74.523636
41.0,74.523445
43.0,74.52328
42.0,74.52309
42.0,74.52289
41.0,74.52271
40.0,74.522514
40.0,74.522316
40.0,74.52212
40.0,74.521935
40.0,74.52174
40.0,74.521545
40.0,74.52135
40.0,74.52119
41.0,74.52099
42.0,74.5208
42.0,74.520615
42.0,74.52042
42.0,74.520226
41.0,74.52002
41.0,74.519844
42.0,74.519646
42.0,74.51945
43.0,74.51925
44.0,74.519066
44.0,74.518875
46.0,74.51868
48.00000000000001,74.51848
48.00000000000001,74.518295
53.0,74.518105
52.0,74.51791
52.0,74.51772
57.0,74.517525
58.00000000000001,74.51733
58.00000000000001,74.517136
58.99999999999999,74.516945
62.0,74.516754
63.0,74.516556
64.0,74.51636
65.0,74.516174
65.0,74.515976
70.0,74.515785
69.0,74.51559
69.0,74.5154
71.0,74.515205
71.0,74.51501
73.0,74.51481
73.0,74.514626
75.0,74.51443
74.0,74.51424
74.0,74.514046
75.0,74.513855
75.0,74.51366
76.0,74.51346
80.0,74.513275
80.0,74.513084
81.0,74.51288
83.0,74.51269
83.0,74.5125
85.0,74.51232
85.0,74.512146
85.0,74.51194
87.0,74.51175
90.0,74.511566
90.0,74.51137
83.0,74.51117
84.0,74.51097
84.0,74.51079
86.0,74.5106
89.0,74.51039
89.0,74.51019
90.0,74.51001
90.0,74.50982
88.0,74.50961
88.0,74.509415
89.0,74.50923
89.0,74.50904
88.0,74.50884
91.0,74.50864
91.0,74.50846
90.0,74.50826
88.0,74.508064
88.0,74.50788
82.0,74.50768
80.0,74.507484
80.0,74.507286
76.0,74.5071
71.0,74.506905
71.0,74.50671
65.0,74.50652
67.0,74.506325
67.0,74.50613
60.0,74.50593
57.0,74.505745
57.0,74.50555
56.0,74.50534
55.0,74.50515
55.0,74.50497
51.0,74.50477
47.00000000000001,74.50457
47.00000000000001,74.504364
45.0,74.50419
46.0,74.50398
46.0,74.50379
44.0,74.5036
43.0,74.50341
43.0,74.50321
42.0,74.503006
42.0,74.50284
43.0,74.50265
42.0,74.50245
42.0,74.50224
42.0,74.50207
42.0,74.50186
40.0,74.50166
40.0,74.50148
40.0,74.50128
40.0,74.50109
40.0,74.500885
37.0,74.5007
36.0,74.5005
36.0,74.500305
33.0,74.50011
33.0,74.499916
33.0,74.499725
34.0,74.49953
33.0,74.49932
33.0,74.49914
33.0,74.49894
30.0,74.49874
30.0,74.49856
31.0,74.49836
29.000000000000004,74.49818
29.000000000000004,74.49797
31.0,74.497795
29.000000000000004,74.49759
29.000000000000004,74.4974
29.000000000000004,74.4972
27.0,74.49701
27.0,74.49681
31.0,74.49661
31.0,74.49643
31.0,74.49623
31.0,74.496025
31.0,74.49583
32.0,74.49566
31.0,74.49546
33.0,74.49528
33.0,74.4951
33.0,74.494896
34.0,74.4947
34.0,74.4945
33.0,74.494316
34.0,74.49412
34.0,74.49392
34.0,74.49371
34.0,74.49353
34.0,74.49333
36.0,74.49313
36.0,74.49293
36.0,74.492744
36.0,74.492546
38.0,74.49235
38.0,74.492165
38.0,74.49196
36.0,74.49176
36.0,74.49159
38.0,74.491394
35.0,74.4912
35.0,74.491
39.0,74.490814
44.0,74.490616
44.0,74.49041
58.00000000000001,74.49021
58.99999999999999,74.49003
58.99999999999999,74.48983
63.0,74.489624
64.0,74.489426
64.0,74.48924
67.0,74.48906
68.0,74.48886
70.0,74.48867
70.0,74.48847
71.0,74.48827
70.0,74.488075
72.0,74.487885
73.0,74.4877
73.0,74.4875
76.0,74.48732
77.0,74.48712
77.0,74.486916
79.0,74.48672
81.0,74.486534
81.0,74.48633
81.0,74.48613
85.0,74.48596
85.0,74.48576
88.0,74.485565
89.0,74.48538
89.0,74.485176
90.0,74.48498
91.0,74.48478
91.0,74.484604
92.0,74.48441
92.0,74.48421
93.0,74.484024
93.0,74.483826
92.0,74.48363
92.0,74.48342
92.0,74.48323
90.0,74.483055
90.0,74.48285
91.0,74.482666
92.0,74.48248
92.0,74.482285
93.0,74.48212
94.00000000000001,74.48192
94.00000000000001,74.48172
94.00000000000001,74.48153
92.0,74.48133
92.0,74.48113
89.0,74.48093
86.0,74.48074
86.0,74.48056
85.0,74.48036
84.0,74.48017
84.0,74.47997
82.0,74.479774
81.0,74.47957
81.0,74.479385
80.0,74.47918
80.0,74.47898
80.0,74.4788
76.0,74.47859
76.0,74.478386
76.0,74.47819
70.0,74.478004
68.0,74.477806
68.0,74.4776
66.0,74.477394
65.0,74.47721
65.0,74.47701
64.0,74.47682
63.0,74.47664
63.0,74.476456
62.0,74.47626
63.0,74.476074
63.0,74.47588
62.0,74.475685
63.0,74.47549
63.0,74.47528
63.0,74.4751
61.0,74.47489
61.0,74.47469
61.0,74.47449
60.0,74.474304
60.0,74.474106
61.0,74.4739
58.99999999999999,74.47371
58.99999999999999,74.47351
58.99999999999999,74.47331
53.0,74.47311
53.0,74.47292
53.0,74.47272
51.0,74.47251
51.0,74.47233
48.00000000000001,74.47213
48.00000000000001,74.471924
48.00000000000001,74.471725
47.00000000000001,74.471535
47.00000000000001,74.47133
47.00000000000001,74.47113
47.00000000000001,74.47095
45.0,74.47076
45.0,74.47056
47.00000000000001,74.47035
46.0,74.47017
46.0,74.46997
46.0,74.469765
44.0,74.469574
44.0,74.469376
43.0,74.46918
43.0,74.469
43.0,74.4688
42.0,74.468605
42.0,74.4684
42.0,74.468216
42.0,74.46801
42.0,74.467804
42.0,74.467606
42.0,74.467415
41.0,74.46721
41.0,74.46701
43.0,74.46683
43.0,74.46662
43.0,74.46642
44.0,74.46622
44.0,74.46603
44.0,74.46583
45.0,74.46562
45.0,74.465416
45.0,74.46523
44.0,74.46505
45.0,74.46484
45.0,74.46464
45.0,74.464455
46.0,74.46426
46.0,74.46405
46.0,74.46387
47.00000000000001,74.46366
47.00000000000001,74.463455
46.0,74.46325
50.0,74.463066
50.0,74.46286
50.0,74.462654
51.0,74.462456
51.0,74.462265
53.0,74.46207
58.99999999999999,74.46186
58.99999999999999,74.461655
63.0,74.46147
65.0,74.461266
65.0,74.46106
65.0,74.46086
66.0,74.46067
66.0,74.460464
67.0,74.460266
68.0,74.46006
68.0,74.45987
68.0,74.45967
64.0,74.459465
64.0,74.45928
64.0,74.459076
66.0,74.45887
66.0,74.45867
69.0,74.45848
71.0,74.458275
71.0,74.45807
75.0,74.45786
76.0,74.45768
76.0,74.4575
76.0,74.45729
77.0,74.45711
77.0,74.4569
78.0,74.456696
79.0,74.45649
79.0,74.45631
79.0,74.4561
79.0,74.455894
81.0,74.45569
84.0,74.455505
87.0,74.4553
87.0,74.4551
82.0,74.454895
82.0,74.454704
82.0,74.454506
81.0,74.4543
81.0,74.454094
81.0,74.4539
84.0,74.453705
85.0,74.4535
86.0,74.45329
85.0,74.4531
85.0,74.4529
85.0,74.4527
81.0,74.45251
84.0,74.4523
84.0,74.4521
81.0,74.4519
79.0,74.451706
79.0,74.4515
76.0,74.451294
76.0,74.451096
76.0,74.450905
69.0,74.4507
66.0,74.45049
66.0,74.45029
63.0,74.4501
60.0,74.4499
60.0,74.44969
58.00000000000001,74.449486
55.0,74.449295
55.0,74.4491
51.0,74.44889
51.0,74.448685
51.0,74.44852
48.99999999999999,74.44831
47.00000000000001,74.44811
47.00000000000001,74.44792
46.0,74.44773
45.0,74.44753
45.0,74.44733
46.0,74.447136
43.0,74.44693
43.0,74.446724
43.0,74.44653
43.0,74.446335
43.0,74.44613
44.0,74.44594
43.0,74.445755
43.0,74.44555
43.0,74.44534
43.0,74.44514
43.0,74.444954
43.0,74.44475
46.0,74.44454
46.0,74.44435
45.0,74.444145
44.0,74.44394
44.0,74.44373
44.0,74.44355
43.0,74.443344
43.0,74.44314
42.0,74.44297
46.0,74.442764
46.0,74.44256
46.0,74.44235
44.0,74.44217
44.0,74.44196
43.0,74.44176
46.0,74.44157
45.0,74.44136
45.0,74.441154
41.0,74.44095
41.0,74.44076
41.0,74.44056
41.0,74.440346
41.0,74.44016
40.0,74.43996
36.0,74.43975
36.0,74.43956
39.0,74.439354
34.0,74.439156
34.0,74.43895
35.0,74.43876
31.0,74.43857
31.0,74.438385
32.0,74.4382
32.0,74.437996
32.0,74.43779
32.0,74.43758
30.0,74.43741
30.0,74.43722
32.0,74.43702
33.0,74.43683
33.0,74.436646
34.0,74.43644
33.0,74.43625
33.0,74.43605
32.0,74.43584
33.0,74.43563
33.0,74.43544
34.0,74.435234
35.0,74.43503
35.0,74.43484
37.0,74.43464
42.0,74.43443
42.0,74.43423
48.00000000000001,74.43405
50.0,74.433846
50.0,74.43366
53.0,74.43347
56.0,74.433266
56.0,74.43306
61.0,74.43285
65.0,74.43266
65.0,74.432465
66.0,74.43226
68.0,74.43205
68.0,74.43186
72.0,74.431656
76.0,74.431465
76.0,74.43126
76.0,74.43108
74.0,74.430885
74.0,74.430695
77.0,74.43049
77.0,74.43028
77.0,74.43008
78.0,74.429886
81.0,74.42971
81.0,74.42951
86.0,74.42932
86.0,74.429115
86.0,74.42891
80.0,74.42871
80.0,74.42852
80.0,74.428314
77.0,74.42812
81.0,74.42793
81.0,74.42773
83.0,74.42752
83.0,74.42733
83.0,74.427124
83.0,74.42694
82.0,74.426735
82.0,74.426544
83.0,74.42634
84.0,74.42615
84.0,74.42594
84.0,74.425735
81.0,74.425545
81.0,74.42534
76.0,74.42513
74.0,74.42493
73.0,74.424736
75.0,74.42453
74.0,74.42432
74.0,74.42411
73.0,74.42392
71.0,74.42371
71.0,74.423515
71.0,74.4233
72.0,74.42311
72.0,74.422905
70.0,74.4227
69.0,74.42251
69.0,74.42232
67.0,74.42211
66.0,74.421906
66.0,74.4217
64.0,74.42151
63.0,74.4213
63.0,74.4211
61.0,74.420906
60.0,74.420715
60.0,74.42051
55.0,74.42034
55.0,74.420135
55.0,74.41993
53.0,74.419754
54.0,74.419556
54.0,74.41934
54.0,74.41915
54.0,74.418945
54.0,74.41874
53.0,74.41853
52.0,74.41834
52.0,74.41814
51.0,74.41793
48.99999999999999,74.41774
48.99999999999999,74.41753
51.0,74.41732
51.0,74.417114
51.0,74.41692
53.0,74.41672
50.0,74.41651
50.0,74.41632
48.99999999999999,74.416115
47.00000000000001,74.415924
47.00000000000001,74.41572
47.00000000000001,74.41551
45.0,74.41532
45.0,74.41511
46.0,74.4149
46.0,74.414696
46.0,74.414505
45.0,74.4143
44.0,74.414085
44.0,74.41388
43.0,74.4137
44.0,74.41348
44.0,74.41328
45.0,74.413086
45.0,74.41288
45.0,74.412674
45.0,74.41246
42.0,74.41227
44.0,74.41206
47.00000000000001,74.41186
46.0,74.41167
46.0,74.41146
45.0,74.411255
47.00000000000001,74.41104
47.00000000000001,74.41085
46.0,74.410645
46.0,74.41044
47.00000000000001,74.41025
44.0,74.41006
48.00000000000001,74.40985
48.00000000000001,74.40964
46.0,74.40945
47.00000000000001,74.40925
47.00000000000001,74.409035
45.0,74.408844
48.99999999999999,74.40864
48.99999999999999,74.40843
48.99999999999999,74.40824
48.00000000000001,74.408035
48.00000000000001,74.40782
48.00000000000001,74.40765
58.00000000000001,74.40745
58.00000000000001,74.407234
61.0,74.40703
62.0,74.40684
62.0,74.40665
64.0,74.40644
65.0,74.40625
65.0,74.406044
65.0,74.40583
65.0,74.40564
66.0,74.40545
67.0,74.405266
66.0,74.405075
66.0,74.404884
69.0,74.40468
67.0,74.40447
67.0,74.40428
71.0,74.40409
71.0,74.403885
71.0,74.403694
71.0,74.40349
72.0,74.403275
73.0,74.4031
77.0,74.40289
77.0,74.40269
77.0,74.4025
75.0,74.402306
78.0,74.4021
78.0,74.40193
76.0,74.401726
78.0,74.40151
78.0,74.40132
79.0,74.401115
79.0,74.40091
80.0,74.40072
79.0,74.40053
81.0,74.40032
81.0,74.40012
82.0,74.39994
80.0,74.39973
80.0,74.39952
79.0,74.39933
79.0,74.399124
79.0,74.39893
79.0,74.39874
79.0,74.39853
79.0,74.39832
79.0,74.39813
79.0,74.39793
79.0,74.39771
80.0,74.39752
80.0,74.397316
80.0,74.39711
83.0,74.3969
87.0,74.396706
87.0,74.3965
91.0,74.396286
94.00000000000001,74.39612
94.00000000000001,74.39591
95.00000000000001,74.3957
95.00000000000001,74.39551
95.00000000000001,74.3953
96.99999999999999,74.39509
96.99999999999999,74.3949
96.99999999999999,74.39469
96.99999999999999,74.394485
99.0,74.39429
99.0,74.39408
97.99999999999999,74.393875
97.99999999999999,74.39366
97.99999999999999,74.39347
97.99999999999999,74.39328
97.99999999999999,74.393074
97.99999999999999,74.3929
96.99999999999999,74.39269
96.99999999999999,74.39249
96.99999999999999,74.392296
96.99999999999999,74.39208
96.00000000000001,74.39188
96.00000000000001,74.39166
94.00000000000001,74.39147
94.00000000000001,74.391266
94.00000000000001,74.39106
94.00000000000001,74.39085
96.00000000000001,74.390656
96.00000000000001,74.39045
95.00000000000001,74.390236
94.00000000000001,74.39006
94.00000000000001,74.389854
90.0,74.38965
87.0,74.38946
87.0,74.389244
83.0,74.38904
79.0,74.38885
76.0,74.38863
74.0,74.38842
72.0,74.38823
72.0,74.38805
68.0,74.387856
70.0,74.38765
70.0,74.38746
69.0,74.387245
67.0,74.38704
67.0,74.38685
62.0,74.386635
64.0,74.38642
64.0,74.38623
58.99999999999999,74.386055
61.0,74.38585
61.0,74.38564
58.00000000000001,74.38545
53.0,74.38524
53.0,74.38505
53.0,74.38486
50.0,74.38465
50.0,74.384445
48.99999999999999,74.38423
47.00000000000001,74.38404
47.00000000000001,74.38383
48.99999999999999,74.38364
47.00000000000001,74.38343
47.00000000000001,74.38324
48.00000000000001,74.383026
44.0,74.38282
44.0,74.382645
46.0,74.38244
45.0,74.38223
45.0,74.38202
43.0,74.3819
39.0,74.38169
39.0,74.3815
39.0,74.381294
36.0,74.38109
38.0,74.380875
37.0,74.380684
36.0,74.38048
36.0,74.380264
41.0,74.38007
44.0,74.37987
44.0,74.379654
48.99999999999999,74.37946
61.0,74.37925
61.0,74.379036
58.00000000000001,74.37883
55.0,74.37864
55.0,74.378426
55.0,74.37822
55.0,74.37803
56.0,74.377815
66.0,74.37761
63.0,74.377396
62.0,74.377205
64.0,74.37699
60.0,74.376785
58.00000000000001,74.376595
57.0,74.37638
58.00000000000001,74.37617
54.0,74.37596
56.0,74.37576
57.0,74.37556
57.0,74.37535
54.0,74.37515
55.0,74.37496
55.0,74.374756
56.0,74.37454
57.0,74.37434
58.99999999999999,74.374146
61.0,74.37393
62.0,74.37372
62.0,74.37351
65.0,74.373314
64.0,74.37311
64.0,74.372894
66.0,74.3727
66.0,74.3725
66.0,74.372284
67.0,74.37208
69.0,74.37188
69.0,74.371666
71.0,74.37146
72.0,74.37125
72.0,74.371056
74.0,74.37085
75.0,74.370636
75.0,74.37046
78.0,74.370255
78.0,74.37004
78.0,74.369835
81.0,74.36965
81.0,74.36945
81.0,74.369255
83.0,74.36904
82.0,74.368835
82.0,74.368645
80.0,74.368454
80.0,74.36824
80.0,74.368034
80.0,74.36786
81.0,74.367645
81.0,74.36744
81.0,74.36725
83.0,74.36705
84.0,74.366844
83.0,74.36664
83.0,74.366455
83.0,74.36625
81.0,74.36606
79.0,74.36586
79.0,74.365654
82.0,74.36545
83.0,74.365234
83.0,74.36502
81.0,74.36483
82.0,74.364624
82.0,74.3644
84.0,74.3642
84.0,74.364006
84.0,74.36379
83.0,74.36358
82.0,74.36337
82.0,74.36318
83.0,74.36297
83.0,74.36276
83.0,74.36254
82.0,74.36235
81.0,74.362144
81.0,74.36193
82.0,74.36172
82.0,74.36152
82.0,74.36132
82.0,74.3611
82.0,74.36089
82.0,74.360695
83.0,74.360504
82.0,74.3603
82.0,74.360085
81.0,74.35989
81.0,74.35969
81.0,74.35949
82.0,74.3593
82.0,74.3591
82.0,74.358894
79.0,74.3587
79.0,74.35849
79.0,74.358284
79.0,74.35807
80.0,74.35788
80.0,74.35769
81.0,74.357475
81.0,74.35728
81.0,74.35707
81.0,74.35686
80.0,74.35667
80.0,74.356476
77.0,74.3563
78.0,74.356125
78.0,74.35592
74.0,74.35577
73.0,74.355576
73.0,74.35537
70.0,74.35517
70.0,74.35498
71.0,74.35479
72.0,74.3546
71.0,74.354385
71.0,74.354195
73.0,74.35399
73.0,74.35381
73.0,74.3536
73.0,74.353386
71.0,74.35318
71.0,74.35298
70.0,74.352776
71.0,74.35256
71.0,74.35237
74.0,74.35216
78.0,74.351944
78.0,74.35173
78.0,74.35154
78.0,74.351326
78.0,74.35112
77.0,74.35092
75.0,74.35073
75.0,74.35052
78.0,74.35031
76.0,74.3501
76.0,74.34991
77.0,74.34969
77.0,74.34948
77.0,74.349266
78.0,74.349075
77.0,74.34886
77.0,74.348656
78.0,74.34846
78.0,74.34825
79.0,74.34805
80.0,74.34786
80.0,74.347664
80.0,74.34746
82.0,74.347244
82.0,74.34705
82.0,74.34688
84.0,74.34667
84.0,74.34648
84.0,74.34627
84.0,74.346054
85.0,74.345856
85.0,74.34565
84.0,74.345436
84.0,74.34523
84.0,74.34503
84.0,74.34482
84.0,74.34463
84.0,74.34444
87.0,74.34422
94.00000000000001,74.34401
94.00000000000001,74.3438
96.00000000000001,74.34362
96.99999999999999,74.343414
96.99999999999999,74.3432
96.99999999999999,74.34301
97.99999999999999,74.3428
97.99999999999999,74.342606
97.99999999999999,74.34239
99.0,74.34219
99.0,74.34199
97.99999999999999,74.341774
97.99999999999999,74.34158
97.99999999999999,74.34137
97.99999999999999,74.341156
97.99999999999999,74.34094
97.99999999999999,74.34075
97.99999999999999,74.34054
97.99999999999999,74.34033
97.99999999999999,74.34017
97.99999999999999,74.339966
97.99999999999999,74.33975
97.99999999999999,74.33954
99.0,74.33934
97.99999999999999,74.339134
97.99999999999999,74.338936
97.99999999999999,74.338745
97.99999999999999,74.33854
97.99999999999999,74.33832
97.99999999999999,74.33811
97.99999999999999,74.33791
97.99999999999999,74.33771
97.99999999999999,74.337494
99.0,74.337296
99.0,74.337105
97.99999999999999,74.33689
97.99999999999999,74.336685
97.99999999999999,74.33649
97.99999999999999,74.33627
